SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD,K,D,J
122877,2014-01-02,101.65,97.0,97.0,97.0,97.0,5,4850.0,0.0,,,-0.045745204131824944,,,,,97.0,97.0,0.0,0.0,0.0,,,
122877,2014-01-24,97.0,92.0,96.5,92.0,96.5,11,10165.0,0.0,,,-0.005154639175257732,,,,,96.70833333333331,96.74166666666667,-0.03333333333335986,-0.01944444444445992,-0.027777777777799884,,,
122877,2014-02-12,96.5,95.43,95.43,95.43,95.43,9,8589.0,0.0,,,-0.011088082901554334,,,,,96.13366972477063,96.2749833395039,-0.14131361473327786,-0.07422966778530468,-0.13416789389594636,,,
122877,2014-03-10,95.43,97.0,97.0,97.0,97.0,1,970.0,0.0,,,0.016451849523210656,,,,,96.46829954954954,96.47475184979653,-0.006452300246991172,-0.048049896314987635,0.08319519213599293,,,
122877,2014-03-19,97.0,97.5,97.5,97.5,97.5,18064,17612400.0,0.0,,,0.005154639175257732,96.686,,,,96.83039760268967,96.70802062625756,0.12237697643210765,0.011765177718892754,0.2212235974264298,,,
122877,2014-04-08,97.5,97.46,97.46,97.46,97.46,4995,4868127.0,0.0,,,-0.0004102564102564744,96.77799999999999,,,,97.03783364698502,96.85513354520954,0.18270010177548102,0.06808336302076444,0.22923347750943315,,,
122877,2014-04-17,97.46,93.53,96.5,93.53,96.5,20,19003.0,0.0,,,-0.009850194951775023,96.77799999999999,,,,96.86806154399275,96.7937108849602,0.07435065903254667,0.07006169224943927,0.008577933566214807,,,
122877,2014-05-21,96.5,99.0,99.0,99.0,99.0,1,990.0,0.0,,,0.02590673575129533,97.492,,,,97.52146142962195,97.1379712356115,0.3834901940104487,0.16612175750437955,0.4347368730121383,,,
122877,2014-05-30,99.0,99.5,99.5,99.5,99.5,1,995.0,0.0,,,0.005050505050505051,97.992,,,,98.11551028187615,97.4756300973808,0.6398801844953539,0.3083659644221987,0.6630284401463103,100.0,100.0,100.0
122877,2014-06-12,99.5,99.8,99.8,99.8,99.8,8,7984.0,0.0,,,0.003015075376884393,98.452,97.569,,,98.61402760652113,97.78373848835126,0.8302891181698726,0.46282682665076613,0.734924583038213,100.0,100.0,100.0
122877,2014-07-31,99.8,99.8,99.8,99.8,99.8,2000,1996000.0,0.0,,,0.0,98.92,97.849,,,98.96145626841201,98.03397911244502,0.927477155966983,0.5989453763312932,0.6570635592713796,100.0,100.0,100.0
122877,2014-08-01,99.8,99.0,99.8,99.0,99.8,64,63616.0,0.0,,,0.0,99.58,98.179,,,99.2053419890485,98.2408345127682,0.9645074762803034,0.7052670538121077,0.5184808449363913,100.0,100.0,100.0
122877,2014-08-04,99.8,99.8,99.8,99.8,99.8,2000,1996000.0,0.0,,,0.0,99.73999999999998,98.616,,,99.37741218762937,98.41433225628913,0.9630799313402463,0.7798677692081585,0.3664243242641756,100.0,100.0,100.0
122877,2014-08-05,99.8,99.1,99.8,99.1,99.8,17,16959.0,0.0,,,0.0,99.79999999999998,98.896,,,99.49924799648385,98.56163595380298,0.9376120426808683,0.8253468402748211,0.2245304048120944,100.0,100.0,100.0
122877,2014-08-12,99.8,99.9,100.3,99.9,100.3,37636,37668364.0,0.0,,,0.00501002004008016,99.89999999999996,99.17599999999996,,,99.72951444821283,98.7390203735631,0.9904940746497317,0.8728370338745646,0.2353140815503343,100.0,100.0,100.0
122877,2014-08-14,100.3,100.1,100.1,100.1,100.1,17636,17653636.0,0.0,,,-0.0019940179461615444,99.95999999999997,99.43999999999996,,,99.83585572543139,98.87287329209666,0.9629824333347301,0.8987116647953326,0.128541537078795,94.66357591654966,98.14896757010214,87.69279260944467
122877,2014-08-18,100.1,100.0,100.0,100.0,100.0,107,107000.0,0.0,,,-0.0009990009990009422,99.99999999999994,99.78999999999996,,,99.88290840445387,98.98009877937264,0.9028096250812325,0.8998863631543589,0.0058465238537472874,88.59214438474781,94.87828179893164,76.01986955638014
122877,2014-08-21,100.0,100.0,100.0,100.0,100.0,20,20000.0,0.0,,,0.0,100.03999999999996,99.88999999999996,,,99.91644170063506,99.07424148960571,0.8422002110293505,0.8833659048265113,-0.08233138759432168,84.63381168594447,91.40319510812722,71.09504484157895
122877,2014-08-25,100.0,100.0,100.0,100.0,100.0,80,80000.0,0.0,,,0.0,100.07999999999996,99.93999999999996,,,99.94035551484104,99.15738379949323,0.7829717153478128,0.8546337739334535,-0.14332411717128135,82.033504562474,88.2434348751717,69.61364393707859
122877,2014-08-28,100.0,100.0,100.0,100.0,100.0,40,40000.0,0.0,,,0.0,100.01999999999997,99.95999999999997,98.76449999999998,,99.95741718836629,99.23119220865179,0.7262249797145017,0.8179016449043539,-0.18335333037970436,80.31679742571107,85.58069976957745,69.78899273797833
122877,2014-10-28,100.0,100.0,100.5,100.0,100.5,40,40110.0,0.0,,,0.005,100.09999999999998,100.02999999999996,98.9395,,100.11257330743253,99.3398255260068,0.7727477814257213,0.8049895178189109,-0.06448347278637923,86.91175134772803,86.02667515354253,88.68190373609906
122877,2014-11-25,100.5,102.0,102.0,102.0,102.0,10000,10200000.0,0.0,,,0.01492537313432836,100.49999999999996,100.24999999999996,99.2145,,100.65216711785725,99.56287853003549,1.0892885878217555,0.8862673862983265,0.4060424030468581,91.28949681036768,87.78697893756704,98.29453255596897
122877,2014-12-09,102.0,96.5,96.5,96.5,96.5,324,312660.0,0.0,,,-0.05392156862745098,99.79999999999998,99.92,99.268,,99.46531670248669,99.31093007855621,0.15438662393047764,0.6770674764290284,-1.0453617049971016,60.790014144714085,78.76739302139879,24.83525639134467
122877,2014-12-25,76.5,80.0,96.0,80.0,92.0,102,81840.0,0.0,,,0.20261437908496727,98.19999999999996,99.14,99.01799999999999,,97.33170526521644,98.72002652328925,-1.388321258072807,0.08677275726803489,-2.9501880306816837,58.705320459657884,72.0698388842648,31.976283610444057
122877,2014-12-26,92.0,90.0,90.0,80.01,87.8,240,200119.0,0.0,,,-0.04565217391304351,95.75999999999996,97.89,98.53299999999999,,94.60775556537173,97.85158198560241,-3.2438264202306755,-0.8650385270105536,-4.757575786440244,50.94718793643246,65.02180176468131,22.797960279934756
122877,2014-12-31,87.8,85.0,85.0,85.0,85.0,5,4250.0,0.0,,,-0.031890660592255086,92.65999999999997,96.37999999999998,97.91,,91.86224673998032,96.84464105453434,-4.982394314554014,-2.0416126576763802,-5.881563313755268,41.53418032075761,57.18729347905828,10.227954004156274
122877,2015-01-05,85.0,80.0,84.59,80.0,81.0,34,27673.0,0.0,,,-0.047058823529411764,88.45999999999997,94.47999999999998,97.135,,88.75839575145427,95.62013097875135,-6.861735227297075,-3.4189466992119755,-6.885577056170199,29.19904076734334,47.85366557437006,-8.110208846710108
122877,2015-01-06,81.0,81.5,82.99,81.48,82.99,56,45663.0,0.0,,,0.02456790123456784,85.75799999999997,92.77899999999997,96.3345,,87.11014919316167,94.65634937570289,-7.546200182541213,-4.598257488937787,-5.895885387206851,23.99476513369527,39.89830635629575,-7.81231731150568
122877,2015-01-07,82.99,82.0,82.0,81.06,81.24,8,6543.0,0.0,,,-0.021086877937100856,83.60599999999997,90.90299999999998,95.4215,,85.43286668227152,93.64450459038441,-8.211637908112891,-5.63071161963272,-5.161852576960342,17.87407085579314,32.55542237902308,-11.488632190666735
122877,2015-01-13,81.24,81.9,82.01,81.9,82.01,20,16397.0,0.0,,,0.009478089611029177,82.44799999999995,89.10399999999996,94.532,95.54433333333333,84.45486436212391,92.7765078469213,-8.321643484797391,-6.399581064978352,-3.844124839638079,14.961112444837072,26.689868427548216,-8.496399520585214
122877,2015-01-14,82.01,83.96,83.96,82.05,82.11,33,27106.6,0.0,,,0.0012193634922569724,81.86999999999998,87.26499999999996,93.6475,95.048,83.78488334185452,91.98867750261292,-8.203794160758392,-6.915085735619185,-2.5774168502784143,14.236636671590722,22.53842126174239,-2.3669325087126154
122877,2015-01-16,82.11,82.2,82.2,82.2,82.2,1,822.0,0.0,,,0.0010960906101571475,82.10999999999997,85.28499999999998,92.7675,94.57133333333331,83.33204998345998,91.27237703673568,-7.940327053275695,-7.208018001848948,-1.4646181028534944,14.074414811230826,19.716918171948585,2.789408089795309
122877,2015-01-19,82.2,82.0,82.0,82.0,82.0,4,3280.0,0.0,,,-0.0024330900243309346,81.91199999999995,83.83499999999998,91.8775,94.12366666666668,82.95145854285471,90.59968332476917,-7.648224781914465,-7.333793261538649,-0.6288630407516305,16.04968809917955,18.494459735736726,11.160144826065206
122877,2015-01-23,82.0,80.52,80.52,80.52,80.52,1,805.0,0.0,,,-0.018048780487804925,81.76799999999996,82.68699999999998,90.9135,93.57433333333331,82.25674862980819,89.87424774965092,-7.6174991198427335,-7.414852950066925,-0.40529233955161637,14.16640901154663,17.05173807110797,8.395750892423948
122877,2015-01-30,80.52,81.99,81.99,81.79,81.79,24,19650.0,0.0,,,0.015772478887233113,81.72399999999995,82.08599999999998,89.988,93.05066666666669,82.12339085387512,89.29672862152651,-7.17333776765139,-7.345848082084263,0.3450206288657469,22.443692145963755,18.849087731113844,29.63290097566358
122877,2015-02-03,81.79,77.49,81.49,77.49,81.49,2,1590.0,0.0,,,-0.0036679300648002366,81.59999999999997,81.73499999999999,89.0575,92.51833333333332,81.9424210453734,88.74286830868728,-6.800447263313885,-7.190018421574172,0.7791423165205753,35.570549515323556,24.42297372962731,57.865701086716044
122877,2015-02-04,81.49,80.01,80.01,80.01,80.01,9,7201.0,0.0,,,-0.018161737636519692,81.16199999999995,81.63599999999998,88.05799999999998,91.96866666666666,81.39029858249178,88.12726020543344,-6.736961622941664,-7.060573114566606,0.6472229832498844,36.696706940814394,28.51425013794936,53.06162054654446
122877,2015-02-09,80.01,78.01,78.01,78.01,78.01,1,780.0,0.0,,,-0.02499687539057617,80.36399999999995,81.13799999999998,86.9585,91.269,80.42449628339332,87.41829937555764,-6.993803092164313,-7.041495911895517,0.09538563946240686,27.143452899847887,28.05731534229048,25.3157280149627
122877,2015-02-10,78.01,78.6,78.6,78.6,78.6,30,23580.0,0.0,,,0.007563132931675286,79.97999999999998,80.87399999999998,85.8885,90.57233333333332,79.90321058847998,86.80377810166297,-6.900567513182992,-7.001230574594172,0.20132612282236018,23.814325392242225,26.642980441680436,18.157015293365802
122877,2015-03-04,78.6,78.27,78.27,78.27,78.27,3,2348.0,0.0,,,-0.004198473282442728,79.27599999999997,80.49999999999997,84.80199999999998,89.85466666666666,79.4365783251898,86.21214357184047,-6.775565246650672,-6.9367546745068465,0.3223788557123495,21.396381175182007,24.894109965947287,14.400923593651456
122877,2015-03-05,78.27,78.28,78.8,78.28,78.8,2,1571.0,0.0,,,0.006771432221796361,78.73799999999997,80.16899999999997,83.71700000000001,89.15466666666666,79.25469861812546,85.70073148088521,-6.4460328627597505,-6.796548299519079,0.7010308735186577,23.946445788150108,24.57822141856636,22.682894527317607
122877,2015-03-11,78.8,79.99,79.99,78.3,78.8,6,4742.0,0.0,,,0.0,78.49599999999997,79.82899999999997,82.55699999999999,88.45466666666668,79.12478463254809,85.22672875918073,-6.101944126632645,-6.598089819767422,0.992291386269553,25.668002669252242,24.94148220967194,27.121043588412846
122877,2015-03-12,78.8,79.99,79.99,79.99,79.99,10,7999.0,0.0,,,0.015101522842639563,78.89199999999997,79.62799999999996,81.7315,87.79433333333333,79.37198915194043,84.8685190078939,-5.496529855953469,-6.283358237689261,1.5736567634715843,35.63052713989814,28.504499633357156,49.88258215298012
122877,2015-03-20,79.99,80.0,80.0,80.0,80.0,56,44800.0,0.0,,,0.00012501562695343315,79.17199999999998,79.57599999999995,81.13149999999997,87.13433333333332,79.55142088953606,84.5367855531417,-4.985364663605637,-5.912502792906059,1.8542762586008443,44.670355565402815,33.89312074450401,66.22482520720042
122877,2015-03-27,80.0,80.0,80.0,80.0,80.0,3060,2448000.0,0.0,,,0.0,79.51799999999999,79.39699999999995,80.7415,86.45766666666664,79.67958638371017,84.22877164226846,-4.549185258558282,-5.522983393919311,1.9475962707220589,62.94690928877211,43.57771988193103,101.68528810245428
122877,2015-04-01,80.0,80.0,80.0,80.0,80.0,12,9600.0,0.0,,,0.0,79.75799999999998,79.24799999999995,80.4915,85.78766666666664,79.77113314858968,83.94263569284384,-4.171502544254153,-5.136845935043161,1.9306867815780162,75.29794203909657,54.15112941918191,117.59156727892588
122877,2015-04-07,80.0,80.0,80.0,80.0,80.0,49,39200.0,0.0,,,0.0,79.99799999999998,79.24699999999997,80.44149999999998,85.12099999999997,79.83652368642535,83.67669802879622,-3.8401743423708723,-4.766368286932098,1.8523878891224506,83.53196247639684,63.944741766821615,122.7064038955473
122877,2015-04-13,80.0,80.0,80.0,79.9,79.9,27,21578.0,0.0,,,-0.001249999999999929,79.97999999999998,79.43599999999995,80.28699999999998,84.45099999999998,79.85465977777359,83.42269879466735,-3.5680390168937635,-4.423988462351814,1.7118988909161015,87.09452636618511,71.66133733114746,117.96090443626039
122877,2015-04-14,79.9,79.9,79.9,79.9,79.9,6,4794.0,0.0,,,0.0,79.95999999999997,79.56599999999995,80.22,83.78099999999998,79.86761412787679,83.1864290549085,-3.3188149270317098,-4.1082245732857405,1.5788192925080615,89.45836655718638,77.59368076416555,113.18773814322805
122877,2015-04-15,79.9,79.8,79.8,79.8,79.8,19,15162.0,0.0,,,-0.0012515644555695685,79.91999999999997,79.71899999999997,80.1095,83.10766666666666,79.84829580467223,82.9598777495404,-3.1115819448681634,-3.8234695225322737,1.4237751553282205,89.05067572761962,81.41267923881982,104.32666870521925
122877,2015-04-17,79.8,79.78,79.78,79.78,79.78,9,7180.0,0.0,,,-0.00025062656641599006,79.87599999999998,79.81699999999995,79.99300000000002,82.41699999999999,79.82878271693468,82.7476505500271,-2.9188678330924205,-3.5650118878608708,1.2922881095369005,59.36711635633497,74.0641580810779,29.973032906849085
122877,2015-04-20,79.78,81.3,84.99,81.3,84.99,87,73202.0,0.0,,,0.06530458761594378,80.87399999999998,80.43599999999995,80.13250000000002,81.84999999999998,81.30341626353768,82.89697429632518,-1.5935580327874987,-3.001739343647348,2.8163626217196986,72.91141114618188,73.67990909591492,71.37441524671578
