SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD,K,D,J
124183,2014-01-02,94.75,94.89,94.89,94.89,94.89,1,949.0,0.0,,,0.0014775725593667607,,,,,94.89,94.89,0.0,0.0,0.0,,,
124183,2014-01-03,94.89,93.61,94.79,93.61,94.73,45,42357.0,0.0,,,-0.0016861629254926395,,,,,94.79666666666667,94.80733333333333,-0.010666666666665492,-0.006222222222221537,-0.00888888888888791,,,
124183,2014-01-08,94.73,93.5,95.44,93.0,95.44,30,28286.0,0.0,,,0.007494985748970694,,,,,95.08587155963303,95.03243243243244,0.05343912720059052,0.020598017426565536,0.06568221954804997,,,
124183,2014-01-09,95.44,93.3,94.8,93.21,94.51,100,94276.0,0.0,,,-0.009744341994970585,,,,,94.86343468468469,94.88848325934148,-0.02504857465679322,0.0029665071961690807,-0.056030163705924604,,,
124183,2014-01-10,94.51,94.82,95.47,94.55,94.55,110,104502.0,0.0,,,0.0004232356364405041,94.824,,,,94.75342786142377,94.81147012282088,-0.05804226139710522,-0.01844586722167211,-0.07919278835086623,,,
124183,2014-01-13,94.55,93.6,93.65,92.6,93.59,117,109512.0,0.0,,,-0.01015335801163399,94.564,,,,94.37011154238219,94.57250873444328,-0.20239719206108475,-0.07905258557374628,-0.24668921297467694,,,
124183,2014-01-14,93.59,92.61,94.3,90.01,92.0,55,51172.0,0.0,,,-0.016988994550699896,94.018,,,,93.62196418653696,94.1275765895768,-0.5056124030398479,-0.21370008795514675,-0.5838246301694023,,,
124183,2014-01-15,92.0,91.95,99.0,91.95,98.08,72485,66714061.0,0.0,,,0.06608695652173911,94.54600000000002,,,,94.98827008642814,94.74429661050215,0.24397347592599772,-0.07343156685744942,0.6348100855668943,,,
124183,2014-01-16,98.08,93.11,93.11,92.55,93.08,143,132744.0,0.0,,,-0.05097879282218597,94.26000000000002,,,,94.41531908531775,94.50638058355904,-0.09106149824128806,-0.07872488823146157,-0.024673220019652997,34.1490545050055,34.1490545050055,34.14905450500551
124183,2014-01-20,93.08,92.51,93.48,92.0,93.48,257,238625.0,0.0,,,0.004297378599054639,94.04600000000002,94.43500000000002,,,94.13851551502269,94.37032802593154,-0.2318125109088527,-0.12403049696999094,-0.2155640278777235,36.81868743047829,35.750834260289174,38.95439377085653
124183,2014-01-22,93.48,93.0,95.0,93.0,94.9,550,514869.0,0.0,,,0.015190415062045375,94.30800000000002,94.43600000000002,,,94.36159114234844,94.43606624718414,-0.07447510483569886,-0.10951332635677684,0.07007644304215596,45.143726948070956,40.200099217659485,55.03098240889389
124183,2014-01-23,94.9,94.32,94.98,94.32,94.98,80001,75456950.0,0.0,,,0.0008429926238145238,94.90400000000002,94.461,,,94.54145187496728,94.49977763077021,0.04167424419706833,-0.06554127313305386,0.21443103466024438,49.355694361256106,44.003192584999624,60.060697913769076
124183,2014-01-24,94.98,95.88,95.88,95.88,95.88,1,959.0,0.0,,,0.00947567909033472,94.46400000000004,94.50500000000002,,,94.92877406258215,94.6533632947549,0.27541076782725327,0.033116584516459456,0.4845883666215876,55.474487186921735,48.406864920334655,69.60973172009588
124183,2014-01-27,95.88,94.32,96.8,93.0,96.55,20053,18915219.0,0.0,,,0.00698790154359618,95.15800000000004,94.70900000000002,,,95.39618785833999,94.85498565393233,0.5412022044076537,0.17960216847002555,0.7232000718752563,61.786278822752074,53.2958838350526,78.76706879815102
124183,2014-01-30,96.55,96.7,96.7,96.7,96.7,1,967.0,0.0,,,0.0015535991714138342,95.80200000000002,94.92400000000002,,,95.77111566902659,95.04325277780798,0.7278628912186065,0.3372615320374298,0.7812027183623533,66.25790568658392,57.88515723464772,83.00340259045635
124183,2014-02-11,96.7,94.89,94.89,94.7,94.7,353,334665.0,0.0,,,-0.02068252326783868,95.76200000000004,95.03500000000004,,,95.46367099879956,95.00949372277742,0.4541772760221363,0.370820113424249,0.16671432519577467,56.80548235616978,57.51065303810034,55.39514099230867
124183,2014-02-12,94.7,94.7,96.0,94.7,95.95,527,500005.0,0.0,,,0.013199577613516368,95.95600000000003,95.43000000000002,,,95.60307934827105,95.09896568999655,0.5041136582745054,0.4090292949390488,0.1901687266709131,65.52776368010545,60.25439425776522,76.0745025247859
124183,2014-02-13,95.95,95.95,95.95,95.95,95.95,55,52773.0,0.0,,,0.0,95.97000000000006,95.21700000000001,,,95.70243227716009,95.17752101949773,0.5249112576623531,0.4422161702218879,0.16539017488093044,71.21434536876528,63.97218344721484,85.69866921186615
124183,2014-02-14,95.95,94.0,95.99,94.0,95.95,103,98788.0,0.0,,,0.0,95.85000000000004,95.504,,,95.77328446745584,95.24689730505968,0.526387162396162,0.4663053329225134,0.12016365894729719,73.37844239720602,67.14427571923255,85.84677575315294
124183,2014-02-17,95.95,95.5,95.9,95.5,95.89,570,545240.0,0.0,,,-0.0006253256904638067,95.68800000000007,95.745,95.09000000000002,,95.80667166672977,95.30322946056604,0.5034422061637258,0.47692856498329855,0.05302728236085452,74.27676245519073,69.54023780821564,83.74981174914092
124183,2014-02-18,95.89,95.89,95.89,95.02,95.03,720,684718.0,0.0,,,-0.008968609865470847,95.75400000000008,95.758,95.09700000000001,,95.58457587044818,95.27983598607541,0.3047398843727649,0.42768976335184866,-0.24589975795816754,67.28895420708888,68.78593415469244,64.29499431188177
