SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD,K,D,J
601600,2014-01-02,3.4,3.4,3.4,3.33,3.36,14487576,48631872.0,0.0,,,-0.011764705882352951,,,,,3.36,3.36,0.0,0.0,0.0,,,
601600,2014-01-03,3.36,3.38,3.42,3.33,3.38,23068014,78118243.0,0.0,,,0.005952380952380958,,,,,3.371666666666666,3.3703333333333334,0.0013333333333327424,0.000777777777777433,0.0011111111111106189,,,
601600,2014-01-06,3.38,3.4,3.4,3.24,3.27,15981089,52821082.0,0.0,,,-0.03254437869822482,,,,,3.3259633027522932,3.334635320251759,-0.008672017499465667,-0.0034702953285061624,-0.01040344434191901,,,
601600,2014-01-07,3.27,3.24,3.28,3.2,3.26,8948135,28987463.0,0.0,,,-0.003058103975535239,,,,,3.3004842342342333,3.314070569737329,-0.013586335503095626,-0.007377729765312677,-0.012417211475565897,,,
601600,2014-01-08,3.26,3.27,3.3,3.22,3.22,8615416,27925472.0,0.0,,,-0.012269938650306624,3.298,,,,3.2722365151293666,3.292667237578902,-0.020430722449535477,-0.011958965759292936,-0.01694351338048508,,,
601600,2014-01-09,3.22,3.22,3.25,3.14,3.14,10919653,34946531.0,0.0,,,-0.02484472049689444,3.254,,,,3.228668352544499,3.2628002974302754,-0.034131944885776644,-0.019264330382887614,-0.02973522900577806,,,
601600,2014-01-10,3.14,3.15,3.21,3.13,3.19,19789016,62889385.0,0.0,,,0.015923566878980836,3.216,,,,3.2164623338851484,3.250209011714163,-0.033746677829014526,-0.0238358156292578,-0.019821724399513456,,,
601600,2014-01-13,3.19,3.34,3.51,3.31,3.5,95045703,330535864.0,0.0,,,0.09717868338557996,3.2620000000000005,,,,3.30336140833497,3.2891853782432,0.014176030091769931,-0.012185884752177354,0.052723829687894574,,,
601600,2014-01-14,3.5,3.42,3.44,3.28,3.33,64680434,215754200.0,0.0,,,-0.04857142857142855,3.2760000000000007,,,,3.3113595464765253,3.2950199467860237,0.016339599690501583,-0.003621214067020852,0.03992162751504487,52.63157894736848,52.63157894736848,52.63157894736847
601600,2014-01-15,3.33,3.3,3.31,3.19,3.24,52090697,168567039.0,0.0,,,-0.027027027027026983,3.280000000000001,3.289,,,3.290241002495753,3.287726741321429,0.002514261174324073,-0.0018054471496973677,0.00863941664804288,38.42105263157903,44.10526315789481,27.05263157894747
601600,2014-01-16,3.24,3.24,3.36,3.18,3.29,56889651,186035621.0,0.0,,,0.01543209876543204,3.3100000000000014,3.282,,,3.2901704012110415,3.2880088781708237,0.002161523040217883,-0.000643329757739882,0.00560970559591553,40.166204986149644,42.23939349759446,36.01982796326001
601600,2014-01-17,3.29,3.26,3.26,3.18,3.2,36293187,116383233.0,0.0,,,-0.02735562310030391,3.3120000000000003,3.264,,,3.263944847967931,3.277700329809755,-0.013755481841823958,-0.004456925327843653,-0.01859711302796061,31.133603238866467,37.62621908243053,18.148371551738336
601600,2014-01-20,3.2,3.17,3.21,3.15,3.19,23153750,73582797.0,0.0,,,-0.0031250000000000717,3.2500000000000013,3.2560000000000002,,,3.242548172165118,3.2679413853919645,-0.025393213226846623,-0.01051504806390766,-0.029756330325877926,25.243202793714193,32.872549322307194,9.984509736528196
601600,2014-01-21,3.19,3.19,3.23,3.18,3.21,19757548,63313266.0,0.0,,,0.006269592476489034,3.2260000000000004,3.2510000000000003,,,3.2331642458748022,3.261781914374436,-0.028617668499633986,-0.015734193857061585,-0.0257669492851448,23.711911357340764,29.52512823134954,12.085477609323206
601600,2014-01-22,3.21,3.21,3.31,3.2,3.3,30234865,98924101.0,0.0,,,0.028037383177570048,3.2380000000000013,3.2589999999999995,,,3.2523837194239924,3.265681726360231,-0.013298006936238504,-0.015033637235856505,0.0034712605992360014,31.155900922778077,30.10251205458966,33.262678659154915
601600,2014-01-23,3.3,3.3,3.31,3.26,3.28,20834770,68260538.0,0.0,,,-0.0060606060606060675,3.236000000000001,3.273,,,3.2603104807627594,3.2670899345933426,-0.006779453830583204,-0.012664420942592956,0.011769934224019504,32.87470261697067,31.064095045854888,36.49591775920225
601600,2014-01-24,3.28,3.26,3.35,3.26,3.31,20236726,67031635.0,0.0,,,0.00914634146341471,3.2580000000000013,3.285,,,3.274554200232084,3.2711720423457464,0.0033821578863375557,-0.008064598469157013,0.022893512710989137,40.50577470640823,34.29537459584657,52.92657492753156
601600,2014-01-27,3.31,3.27,3.3,3.22,3.23,23306052,75541927.0,0.0,,,-0.024169184290030232,3.2660000000000013,3.258,,,3.2617945381442115,3.2673716275860945,-0.005577089441882954,-0.00735221278019354,0.0035502466766211722,39.68808246827535,36.124666608824,46.81491418717803
601600,2014-01-28,3.23,3.24,3.3,3.23,3.28,19715365,64223444.0,0.0,,,0.015479876160990657,3.280000000000001,3.253,,,3.2670048169036217,3.26850578086778,-0.0015009639641583306,-0.005677625358918082,0.008353322789519503,47.180259488390206,39.852967192753695,61.83484407966321
