SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD,K,D,J
961,2014-01-02,2203.436,2198.666,2199.047,2173.026,2180.479,6212559,5225102020.0,0.0,,,-0.010418727841425996,,,,,2180.479,2180.479,0.0,0.0,0.0,,,
961,2014-01-03,2180.479,2183.508,2184.62,2156.627,2168.262,5569469,5002039267.0,0.0,,,-0.00560289734503274,,,,,2173.3524166666666,2174.1668833333338,-0.8144666666671583,-0.4751055555558423,-0.678722222222632,,,
961,2014-01-06,2168.262,2163.817,2163.9970000000008,2113.496,2116.698,5954011,4984791285.0,0.0,,,-0.023781258906903455,,,,,2147.8839174311925,2153.7197908182156,-5.8358733870231845,-2.8849920119035466,-5.901762750239276,,,
961,2014-01-07,2116.698,2107.404,2126.114,2101.498,2113.055,3899140,3411629418.0,0.0,,,-0.001721076884846128,,,,,2134.4308558558555,2142.515159082501,-8.084303226645716,-4.893284519399677,-6.382037414492078,,,
961,2014-01-08,2113.055,2114.053,2127.3,2084.612,2087.051,4454485,3718207469.0,0.0,,,-0.012306352650546205,2133.109,,,,2117.801849291039,2129.895720048111,-12.093870757071727,-7.420489249212657,-9.34676301571814,,,
961,2014-01-09,2087.051,2093.651,2102.728,2071.134,2073.027,5975502,4763764670.0,0.0,,,-0.006719529134649746,2111.6186,,,,2103.0498126715283,2118.7702507926124,-15.720438121084044,-10.155085828243912,-11.130704585680263,,,
961,2014-01-10,2073.027,2070.443,2083.398,2057.788,2061.86,6892066,5371192006.0,0.0,,,-0.005386808758400115,2090.3382,,,,2090.0478720932415,2108.9272521621233,-18.8793800688818,-12.908988988931759,-11.940782159900085,,,
961,2014-01-13,2061.86,2065.965,2093.5370000000007,2053.076,2061.83,6614346,4798736195.0,0.0,,,-1.4549969445161206e-05,2079.3646,,,,2081.399613816146,2101.578389117149,-20.178775301003043,-15.137044649484043,-10.083461303038,,,
961,2014-01-14,2061.83,2054.789,2078.628,2039.784,2069.735,6927338,4971935086.0,0.0,,,0.0038339727329606225,2070.7006,,,,2077.897356870937,2097.0262842968014,-19.128927425864276,-16.335592616728803,-5.586669618270946,18.806000138136312,18.806000138136312,18.806000138136312
961,2014-01-15,2069.735,2064.107,2066.398,2042.263,2053.545,4913274,3670247807.0,0.0,,,-0.007822257438754263,2063.9994,2098.5542,,,2070.6903839428855,2091.2625938760466,-20.572209933161048,-17.58940088127836,-5.965618103765372,13.223054588657817,15.456232808449215,8.75669814907502
961,2014-01-16,2053.545,2053.584,2087.15,2043.466,2070.089,5869791,4913210079.0,0.0,,,0.008056312376889656,2063.4118000000008,2087.5152000000007,,,2070.5142095060196,2088.634713853918,-18.12050434789853,-17.74498676822484,-0.7510351593473814,18.51626378466583,16.905721165604454,21.737349022788585
961,2014-01-17,2070.089,2058.532,2058.532,2029.146,2030.626,5635685,4362875139.0,0.0,,,-0.01906343157226572,2057.165,2073.7516000000005,,,2058.912948469994,2081.840108076012,-22.927159606017995,-19.25219254581101,-7.34993412041397,11.451223980803082,14.64000695037927,5.0736580416507095
961,2014-01-20,2030.626,2026.848,2026.848,1998.219,2009.555,3772628,3106283361.0,0.0,,,-0.01037660307708062,2046.7100000000007,2063.0373000000004,,,2044.630736108662,2073.796508314437,-29.16577220577483,-22.120785231559687,-14.089973948430284,10.426577277428892,13.022529208630546,5.234673415025586
961,2014-01-21,2009.555,2010.762,2034.435,2010.762,2025.248,3394304,2790888237.0,0.0,,,0.0078091915871920685,2037.8126,2054.2566,,,2039.042521629962,2068.635549046996,-29.59302741703391,-24.275098829760054,-10.63585717454771,16.067198177022654,14.135092455727213,19.931409619613536
961,2014-01-22,2025.248,2025.747,2070.114,2024.852,2069.733,5849513,4672200424.0,0.0,,,0.02196521117413764,2041.0502,2052.5248,,,2047.867960124155,2068.747534048607,-20.87957392445219,-23.29867233532813,4.838196821751886,36.9421448216358,22.21005174409407,66.40633097671926
