SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD,K,D,J
19215,2014-01-02,100.0,103.0,103.0,103.0,103.0,1,1030.0,0.0,,,0.03,,,,,103.0,103.0,0.0,0.0,0.0,,,
19215,2015-12-28,103.0,103.25,103.25,103.25,103.25,1000,1032500.0,0.0,,,0.0024271844660194173,,,,,103.14583333333331,103.12916666666668,0.016666666666637298,0.00972222222220509,0.013888888888864415,,,
19215,2016-11-24,103.25,103.2,103.2,103.2,103.2,1000,1032000.0,0.0,,,-0.00048426150121062616,,,,,103.17018348623851,103.15436875231399,0.015814733924528923,0.012461057758112135,0.006707352332833576,,,
19215,2017-07-27,103.2,97.97,97.97,97.32,97.65,2000,1952900.0,0.0,,,-0.05377906976744183,,,,,101.03795045045042,101.63771457639662,-0.5997641259461943,-0.22401781387542063,-0.7514926241415474,,,
19215,2017-10-12,97.65,99.18,99.18,98.23,99.09,2200,2170320.0,0.0,,,0.014746543778801819,101.238,,,,100.35427422891388,101.05804782753198,-0.7037735986180991,-0.39239869958908397,-0.6227497980580302,,,
19215,2017-10-13,99.09,98.25,99.8,98.22,99.66,680,672049.0,0.0,,,0.005752346351801324,100.57,,,,100.12553065945265,100.78454179275988,-0.6590111333072315,-0.48023989721907107,-0.35754247217632085,,,
19215,2017-12-12,99.66,97.85,97.85,97.84,97.84,2,1957.0,0.0,,,-0.01826209110977316,99.488,,,,99.40408203182642,100.27526410675615,-0.8711820749297345,-0.6036443662967746,-0.5350754172659198,,,
19215,2018-01-18,97.84,97.62,97.62,97.3,97.3,12819,12493082.0,0.0,,,-0.005519215044971446,98.308,,,,98.75921962734378,99.81101603623361,-1.0517964088898282,-0.7409947164204815,-0.6216033849386933,,,
19215,2018-01-29,97.3,97.48,97.5,97.48,97.5,21097,20566774.0,0.0,,,0.0020554984583761853,98.27799999999999,,,,98.38114361429106,99.48064959189131,-1.099505977600245,-0.8486363901349084,-0.501739174930673,3.3613445378151723,3.3613445378151723,3.361344537815172
19215,2018-01-30,97.5,97.5,97.52,97.5,97.52,2085,2032909.0,0.0,,,0.00020512820512816432,97.96399999999998,99.601,,,98.12629194846454,99.22075438746029,-1.0944624389957482,-0.9213875282912437,-0.3461498214090091,3.56302521008404,3.4823529411764933,3.724369747899133
19215,2018-01-31,97.52,97.5,97.55,97.5,97.53,22235,21684229.0,0.0,,,0.00010254306808864968,97.53799999999998,99.054,,,97.95160920298879,99.01091284128043,-1.059303638291638,-0.9617898258608164,-0.19502762486164338,3.72184199281857,3.595795123533266,3.9739357313891777
19215,2018-02-01,97.53,97.55,97.55,97.36,97.36,3593,3504468.0,0.0,,,-0.0017430534194606965,97.44199999999998,98.465,,,97.77954299896045,98.81754013595841,-1.0379971369979586,-0.9839542930130006,-0.10808568796991591,3.172769165032433,3.420076648463689,2.6781541981699206
19215,2018-02-02,97.36,97.57,97.57,97.57,97.57,30,29271.0,0.0,,,0.002156943303204537,97.496,97.90199999999996,,,97.71890965209833,98.67871882397257,-0.959809171874241,-0.9769676625252385,0.03431698130199501,6.100758253337456,4.449153473083475,9.403967813845416
19215,2018-02-12,97.57,97.1,97.1,97.1,97.1,50,48550.0,0.0,,,-0.004817054422465911,97.41599999999998,97.84699999999997,,,97.54047251817288,98.51089279124479,-0.9704202730719089,-0.9750799921604527,0.00931943817708758,3.8714586209148973,4.238055955674507,3.138263951395679
19215,2018-02-13,97.1,98.0,98.1,97.7,98.1,587,574197.0,0.0,,,0.010298661174047373,97.532,97.74799999999996,,,97.70137178201416,98.46896487659536,-0.7675930945812013,-0.9154144883889541,0.29564278761550566,37.906284587574945,16.15847298950424,81.40190778371635
19215,2018-02-14,98.1,98.09,98.1,98.09,98.1,1013,993703.0,0.0,,,0.0,97.646,97.59199999999996,,,97.81579091018659,98.43267702583748,-0.6168861156508854,-0.8297272374562171,0.42568224361066354,59.444580480830076,31.173019711713533,115.98770201906316
19215,2018-03-01,98.1,97.6,97.6,97.6,97.6,2,1952.0,0.0,,,-0.005096839959225281,97.694,97.56799999999996,,,97.75393349566718,98.3534630393239,-0.5995295436567147,-0.763740054981967,0.32842102265050443,56.21230816667192,39.74235733379803,89.1522098324197
19215,2018-03-23,97.6,97.99,97.99,97.99,97.99,10,9799.0,0.0,,,0.003995901639344268,97.778,97.63699999999996,,,97.82153944100705,98.31991332401867,-0.4983738830116238,-0.6877431194235639,0.3787384728238803,67.3344130930898,49.10202012587282,103.79919902752376
19215,2018-05-07,97.99,100.16,100.16,100.16,100.16,312,312499.0,0.0,,,0.022145116848658046,98.39,97.90299999999998,,,98.49079087097645,98.48517138529124,0.005619485685215864,-0.48930748057054024,0.9898539325115122,78.35029691462013,58.96547734778008,117.11993604830025
19215,2018-07-25,100.16,99.96,99.96,99.96,99.96,10000,9996000.0,0.0,,,-0.001996805111821115,98.762,98.14699999999998,98.87399999999998,,98.91106722063209,98.61435802301278,0.2967091976193075,-0.2644625529477208,1.1223435011340566,83.42734594903595,67.18276704827345,115.91650375056096
19215,2018-12-03,99.96,100.0,100.0,100.0,100.0,1,1000.0,0.0,,,0.00040016006402567283,99.14200000000001,98.39399999999998,98.72399999999998,,99.22245670873994,98.73299449864992,0.489462210090025,-0.048871425118482636,1.0766672704170153,87.22817410945284,73.8990793667391,113.88636359488032
