SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD,K,D,J
129,2014-01-02,6706.667,6699.276999999999,6702.85,6661.295,6683.717,19235243,17492715371.0,0.0,,,-0.0034219680207769106,,,,,6683.717,6683.717,0.0,0.0,0.0,,,
129,2014-01-03,6683.717,6662.753000000002,6664.628000000002,6572.4140000000025,6597.083000000001,25280261,20096237986.0,0.0,,,-0.012961949166908042,,,,,6633.1805,6638.956100000001,-5.77560000000085,-3.3691000000004956,-4.8130000000007085,,,
129,2014-01-06,6597.083000000001,6580.634,6580.634,6412.566,6432.874,29921563,22670672628.0,0.0,,,-0.024891152650345725,,,,,6543.134458715596,6565.633294335434,-22.498835619837337,-11.968705920844581,-21.06025939798551,,,
129,2014-01-07,6432.874,6392.945,6445.498000000001,6381.621,6426.595,18435586,14201001963.0,0.0,,,-0.0009760800537985887,,,,,6498.1197804054045,6527.323177552721,-29.203397147316537,-18.625799491430033,-21.155195311773006,,,
129,2014-01-08,6426.595,6434.106,6480.196,6382.797,6402.445,21579954,17027131313.0,0.0,,,-0.0037578219881602226,6508.5428,,,,6464.540603712907,6498.910368733096,-34.369765020189334,-24.151491822164,-20.436546396050666,,,
129,2014-01-09,6402.445,6398.743,6442.569,6340.589,6345.596,20047907,17219219199.0,0.0,,,-0.008879264093639252,6440.918599999999,,,,6425.3517470791185,6468.916827568056,-43.56508048893738,-30.547715940458918,-26.03472909695693,,,
129,2014-01-10,6345.596,6333.658,6360.2069999999985,6296.904,6312.879,22419792,17782729748.0,0.0,,,-0.0051558592762602036,6384.077799999997,,,,6389.848697190033,6441.929068743133,-52.08037155310012,-37.34469535381257,-29.471352398575107,,,
129,2014-01-13,6312.879,6323.6730000000025,6369.638000000001,6274.71,6303.636,19164437,15865793591.0,0.0,,,-0.0014641497167933034,6358.230199999999,,,,6363.426092763988,6420.3503826073875,-56.92428984339949,-43.345480584790444,-27.157618517218097,,,
129,2014-01-14,6303.636,6300.6640000000025,6358.0819999999985,6270.155,6355.8380000000025,19497733,15420016877.0,0.0,,,0.008281252280430078,6344.0787999999975,,,,6361.147796113757,6411.1281504273,-49.9803543135431,-45.337576762457545,-9.285555102171116,19.80217011983097,19.80217011983097,19.80217011983097
129,2014-01-15,6355.8380000000025,6349.042,6363.264,6301.096,6344.198,17655975,14184454075.0,0.0,,,-0.0018313871435993688,6332.429399999997,6420.4861,,,6356.131578489514,6402.256180035526,-46.124601546011945,-45.570493286260266,-1.1082165195033582,19.1829316112181,19.430627014663248,18.687540804327803
129,2014-01-16,6344.198,6342.39,6388.106,6311.078,6349.847,20493509,17333760574.0,0.0,,,0.0008904198765548352,6333.279599999999,6387.0991,,,6354.29052155837,6395.751614112623,-41.46109255425381,-44.366651101277895,5.811117094048171,22.25453916405123,20.76826961174176,25.227078268670162
