SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD,K,D,J
601799,2014-01-02,15.36,15.2,15.79,15.2,15.4,2820767,43660916.0,0.0,,,0.002604166666666727,,,,,15.4,15.4,0.0,0.0,0.0,,,
601799,2014-01-03,15.4,15.4,15.59,15.06,15.31,2677253,40906257.0,0.0,,,-0.005844155844155835,,,,,15.3475,15.3535,-0.006000000000000227,-0.0035000000000001323,-0.00500000000000019,,,
601799,2014-01-06,15.31,15.31,15.43,14.41,14.42,2695543,39579581.0,0.0,,,-0.058131939908556536,,,,,14.930550458715597,15.02136616068123,-0.09081570196563327,-0.04275201281023888,-0.09612737831078877,,,
601799,2014-01-07,14.42,14.29,14.7,14.26,14.59,1629793,23702764.0,0.0,,,0.011789181692094308,,,,,14.799009009009009,14.902509064002963,-0.10350005499395465,-0.06621662820327323,-0.07456685358136284,,,
601799,2014-01-08,14.59,14.6,14.66,14.35,14.46,1838575,26631717.0,0.0,,,-0.008910212474297395,14.836000000000002,,,,14.6800263119427,14.801827538352422,-0.1218012264097208,-0.08572527025760455,-0.07215191230423249,,,
601799,2014-01-09,14.46,14.46,14.84,14.25,14.43,1975419,28841432.0,0.0,,,-0.0020746887966805764,14.642000000000001,,,,14.59764976868188,14.729085337670082,-0.13143556898820208,-0.10078551080424362,-0.06130011636791691,,,
601799,2014-01-10,14.43,14.33,14.47,13.95,13.97,1627567,23050367.0,0.0,,,-0.031878031878031815,14.374,,,,14.399526386537488,14.597796583270833,-0.19827019673334512,-0.13155744229737326,-0.1334255088719437,,,
601799,2014-01-13,13.97,14.0,14.15,13.81,13.88,1535694,21384080.0,0.0,,,-0.006442376521116668,14.265999999999998,,,,14.240301114068467,14.485794533417696,-0.24549341934922886,-0.16647672158752538,-0.15803339552340695,,,
601799,2014-01-14,13.88,13.89,14.34,13.88,14.33,1706586,24149082.0,0.0,,,0.03242074927953885,14.214,,,,14.267232871191567,14.463523253060398,-0.19629038186883108,-0.1754281622805527,-0.04172443917655677,26.26262626262626,26.26262626262626,26.262626262626263
601799,2014-01-15,14.33,14.33,14.33,13.96,14.17,1586360,22431426.0,0.0,,,-0.011165387299371957,14.156,14.496,,,14.238457230537637,14.424615083964355,-0.18615785342671742,-0.17860356719214254,-0.015108572469149761,22.639881965724644,24.088979684485288,19.74168652820336
