SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD,K,D,J
600209,2014-01-02,9.54,9.46,9.53,9.43,9.45,4988397,47239557.0,0.0,,,-0.00943396226415093,,,,,9.45,9.45,0.0,0.0,0.0,,,
600209,2014-01-03,9.45,9.38,9.39,9.18,9.24,7037774,64968984.0,0.0,,,-0.022222222222222133,,,,,9.327499999999999,9.341499999999998,-0.013999999999999346,-0.008166666666666284,-0.011666666666666124,,,
600209,2014-01-06,9.24,9.21,9.21,8.8,8.81,7969277,71157710.0,0.0,,,-0.046536796536796515,,,,,9.094862385321102,9.152395409107738,-0.05753302378663605,-0.03035888225270774,-0.05434828306785662,,,
600209,2014-01-07,8.81,8.8,8.95,8.7,8.86,5172607,45801505.0,0.0,,,0.005675368898978312,,,,,9.004144144144144,9.071829818719943,-0.06768567457579877,-0.044776776134262036,-0.04581779688307347,,,
600209,2014-01-08,8.86,8.93,9.04,8.8,8.87,4655934,41394710.0,0.0,,,0.0011286681715575381,9.046,,,,8.957063294839935,9.025908648458083,-0.0688453536181477,-0.053224174838955716,-0.031242357558383962,,,
600209,2014-01-09,8.87,8.87,9.06,8.81,8.81,6006565,53564306.0,0.0,,,-0.006764374295377534,8.918000000000003,,,,8.90861013094958,8.98366952247838,-0.07505939152880003,-0.06041825636695331,-0.029282270323693446,,,
600209,2014-01-10,8.81,8.77,8.85,8.4,8.44,6155578,52954561.0,0.0,,,-0.04199772985244052,8.758,,,,8.760689063049188,8.889638336696152,-0.1289492736469633,-0.08205069790170533,-0.09379715149051593,,,
600209,2014-01-13,8.44,8.48,8.54,8.11,8.23,6170250,51388007.0,0.0,,,-0.02488151658767761,8.642000000000001,,,,8.598042635745461,8.786711062321253,-0.18866842657579141,-0.11472706880040417,-0.14788271555077448,,,
600209,2014-01-14,8.23,8.45,8.6,8.42,8.52,6987417,59365890.0,0.0,,,0.035236938031591634,8.573999999999998,,,,8.574610624418725,8.74858394249848,-0.1739733180797547,-0.13251553494996182,-0.08291556625958574,28.87323943661973,28.87323943661973,28.873239436619734
600209,2014-01-15,8.52,8.43,9.37,8.43,9.37,21438002,193919004.0,0.0,,,0.0997652582159624,8.673999999999998,8.86,,,8.810002612449056,8.83095615932346,-0.020953546874403983,-0.09949925516557294,0.1570914165823379,70.61179577464783,53.91637323943659,104.00264084507033
