SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD,K,D,J
906,2014-01-02,2589.353,2582.9120000000007,2586.939,2570.945,2586.018,75994551,80430018141.0,0.0,,,-0.0012879665306352733,,,,,2586.018,2586.018,0.0,0.0,0.0,,,
906,2014-01-03,2586.018,2576.609,2579.293,2544.594,2554.8,94600206,93591343163.0,0.0,,,-0.012071841727319704,,,,,2567.8075,2569.8887000000004,-2.0812000000005355,-1.2140333333336457,-1.7343333333337796,,,
906,2014-01-06,2554.8,2549.465,2549.465,2487.0660000000007,2493.397,100812269,93068435733.0,0.0,,,-0.024034366682323564,,,,,2534.356908256881,2542.6734005923736,-8.316492335492512,-4.406881875588549,-7.819220919807927,,,
906,2014-01-07,2493.397,2478.024,2504.658,2473.268,2496.863,70961724,70153238379.0,0.0,,,0.001390071456731477,,,,,2519.874463963964,2530.0509658527562,-10.176501888792245,-6.6354625788868224,-7.082078619810845,,,
906,2014-01-08,2496.863,2499.354,2523.13,2488.005,2500.878,83292295,83280492658.0,0.0,,,0.0016080177406609304,2526.3912,,,,2513.2072354918873,2523.4134098143854,-10.2061743224981,-7.888682706998309,-4.634983230999582,,,
906,2014-01-09,2500.878,2495.871,2520.022,2475.949,2477.277,89341176,88751512853.0,0.0,,,-0.009437085695503604,2504.643,,,,2501.369247020309,2514.387547995889,-13.018300975579677,-9.578745716487196,-6.879110518184962,,,
906,2014-01-10,2477.277,2470.656,2477.241,2445.995,2451.175,85562595,77332169259.0,0.0,,,-0.010536568982798396,2483.918,,,,2485.5249744975304,2503.4545260062187,-17.92955150868829,-12.21475383715685,-11.429595343062882,,,
906,2014-01-13,2451.175,2452.924,2470.338,2426.91,2439.065,77965188,73775488220.0,0.0,,,-0.0049404877252746645,2473.0516,,,,2471.2858476890224,2493.4074471124936,-22.121599423471253,-15.251019614343946,-13.741159618254613,,,
906,2014-01-14,2439.065,2438.135,2467.587,2426.479,2467.369,82615051,74650034047.0,0.0,,,0.011604446785961049,2467.1528000000008,,,,2470.109828727879,2489.6851755860835,-19.575346858204284,-16.549382797375518,-6.051928121657532,25.482986414059777,25.482986414059777,25.482986414059773
906,2014-01-15,2467.369,2464.609,2471.814,2451.071,2468.461,78441588,75934475437.0,0.0,,,0.0004425766879619943,2460.6694,2493.5302999999994,,,2469.62186511648,2486.871790942729,-17.249925826249182,-16.75670542617836,-0.9864408001416436,26.676762825076533,26.19925226066983,27.631783953889936
906,2014-01-16,2468.461,2469.096,2488.555,2461.69,2471.932,81882214,79517392919.0,0.0,,,0.0014061392908374909,2459.6004000000007,2482.1217,,,2470.2986153307193,2485.0175956472585,-14.718980316539273,-16.159757207116836,2.8815537811551266,31.546758650342092,28.732281603146163,37.17571274473394
906,2014-01-17,2471.932,2463.581,2465.423,2434.971,2437.036,75598448,72100940363.0,0.0,,,-0.014116893183145887,2456.7726,2470.3453,,,2460.6243710371928,2479.3974740248586,-18.77310298766588,-16.919834105854804,-3.7065377636221513,22.979885483606076,26.342824753491048,16.25400694383614
906,2014-01-20,2437.036,2432.071,2441.54,2411.2670000000007,2421.881,64365900,63949082008.0,0.0,,,-0.006218619667497813,2453.3358,2463.1937,,,2449.4135920259164,2472.997269209968,-23.583677184051794,-18.84808325185124,-9.47118786440111,17.800686582933636,23.06361531360882,7.2748291215832666
906,2014-01-21,2421.881,2424.093,2456.628,2424.093,2449.32,68804051,67806565934.0,0.0,,,0.0113296235446747,2449.726,2458.4394,,,2449.386608615969,2470.480252185152,-21.09364356918286,-19.49549817860654,-3.1962907811526406,24.08176851197874,23.435662271810163,25.3739809923159
906,2014-01-22,2449.32,2453.031,2513.327,2451.088,2513.08,112490423,106905603834.0,0.0,,,0.026031714924958663,2458.6498,2459.6595999999995,,,2467.7024556799597,2474.827173397999,-7.124717718039392,-15.938122475186892,17.626809514295,50.87533926639288,33.15082717178627,86.3243634556061
906,2014-01-23,2513.08,2512.277,2520.208,2501.935,2507.905,97051753,99769737416.0,0.0,,,-0.00205922612889352,2465.8444000000004,2462.7224,,,2479.241879794626,2478.0803915530837,1.161488241542429,-11.029983858754282,24.38294420059342,63.99782207136355,43.850649193257404,104.29216782757585
906,2014-01-24,2507.905,2501.383,2538.827,2498.1620000000007,2529.273,106958418,108383449053.0,0.0,,,0.008520258941227632,2484.2918000000004,2470.5322,,,2493.583520685515,2482.9504317598858,10.633088925629181,-4.820168663902126,30.906515179062616,73.75577180765725,54.08524882150202,113.09681777996772
906,2014-01-27,2529.273,2516.2,2522.651,2499.189,2504.635,112981051,109486989509.0,0.0,,,-0.009741139054581877,2500.842600000001,2477.0891999999994,,,2496.748500438028,2484.952041310958,11.796459127069738,-0.06141293384024691,23.71574412181997,73.56567091367243,60.69331686183274,99.31037901735183
906,2014-01-28,2504.635,2508.652,2523.005,2490.437,2506.452,85215663,84877087454.0,0.0,,,0.0007254550064181036,2512.269000000001,2480.9975,,,2499.5255756949027,2486.882951162526,12.642624532376885,3.574395764302686,18.1364575361484,73.9211525955999,65.15416742204849,91.45512294270276
906,2014-01-29,2506.452,2512.063,2521.289,2508.704,2519.044,83231098,85442509101.0,0.0,,,0.005023834487953347,2513.461800000001,2486.0558,2489.79305,,2505.108941572453,2489.7000769786882,15.408864593764974,6.9597186985983175,16.898291790333314,77.47187498467834,69.29196135504716,93.8317022439407
906,2014-01-30,2519.044,2513.763,2513.763,2490.98,2494.149,72182244,74428089059.0,0.0,,,-0.009882717411843534,2510.710600000001,2488.2775,2485.1996,,2501.9748540873475,2490.0809867348844,11.893867352463076,8.370680011074219,7.046374682777714,73.28470660641815,70.62975030762034,78.59461920401378
