SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD,K,D,J
600843,2014-01-02,10.24,10.11,10.33,9.96,10.22,8766073,88848839.0,0.0,,,-0.0019531249999999586,,,,,10.22,10.22,0.0,0.0,0.0,,,
600843,2014-01-03,10.22,10.16,10.16,9.65,9.76,7663823,75268588.0,0.0,,,-0.04500978473581221,,,,,9.951666666666668,9.982333333333333,-0.030666666666665066,-0.017888888888887955,-0.02555555555555422,,,
600843,2014-01-06,9.76,9.76,9.76,8.78,8.79,9298198,84597937.0,0.0,,,-0.0993852459016394,,,,,9.429449541284404,9.558108108108108,-0.12865856682370413,-0.06768443218068605,-0.12194826928603617,,,
600843,2014-01-07,8.79,8.67,9.06,8.67,8.8,4977704,44043735.0,0.0,,,0.0011376564277589948,,,,,9.186317567567567,9.349221698113208,-0.16290413054564112,-0.10446411296805046,-0.11688003515518133,,,
600843,2014-01-08,8.8,8.79,8.9,8.7,8.84,3905110,34368241.0,0.0,,,0.004545454545454448,9.282,,,,9.064769770501389,9.233361433022559,-0.16859166252116964,-0.12697109242676105,-0.08324114018881718,,,
600843,2014-01-09,8.84,8.78,9.0,8.68,8.7,4357938,38585812.0,0.0,,,-0.015837104072398255,8.978,,,,8.944588528189445,9.129017670403302,-0.18442914221385642,-0.1459018820992246,-0.07705452022926362,,,
600843,2014-01-10,8.7,8.7,8.79,8.51,8.55,4021018,34673215.0,0.0,,,-0.01724137931034466,8.736,,,,8.820033055279053,9.028872792153207,-0.20883973687415391,-0.16576879080391288,-0.08614189214048207,,,
600843,2014-01-13,8.55,8.43,8.67,8.24,8.34,3296325,27789447.0,0.0,,,-0.024561403508772027,8.645999999999999,,,,8.672911761728683,8.921383892641266,-0.24847213091258347,-0.19111584189532296,-0.114712578034521,,,
600843,2014-01-14,8.34,8.34,8.64,8.28,8.63,3832594,32434614.0,0.0,,,0.03477218225419675,8.612,,,,8.660027664756917,8.879729720172866,-0.219702055415949,-0.19969874626042539,-0.04000661831104724,18.660287081339742,18.660287081339742,18.66028708133974
600843,2014-01-15,8.63,8.63,8.63,8.42,8.62,3287798,28038956.0,0.0,,,-0.0011587485515644914,8.568000000000001,8.925,,,8.648181653391156,8.845301075197083,-0.19711942180592779,-0.19893540653052802,0.0036319694492004673,19.339114832535866,19.067583732057418,19.88217703349276
600843,2014-01-16,8.62,8.62,8.98,8.51,8.89,7387466,65146180.0,0.0,,,0.031322505800464195,8.606,8.792,,,8.719021940268771,8.85084871213524,-0.13182677186646963,-0.1792760423911445,0.09489854104934975,30.434714177788976,24.452013943193418,42.40011464698009
600843,2014-01-17,8.89,8.87,8.89,8.41,8.48,4432748,38234905.0,0.0,,,-0.04611923509561306,8.592000000000002,8.664,,,8.649503755403218,8.807410914004626,-0.15790715860140736,-0.17306102291638403,0.030307728629953345,29.95020063376932,26.735876106971098,36.37884968736576
