SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD,K,D,J
600866,2014-01-02,4.49,4.5,4.52,4.45,4.48,4120668,18441628.0,0.0,,,-0.0022271714922048524,,,,,4.48,4.48,0.0,0.0,0.0,,,
600866,2014-01-03,4.48,4.43,4.45,4.32,4.35,6931791,30238016.0,0.0,,,-0.029017857142857317,,,,,4.404166666666666,4.412833333333333,-0.008666666666667489,-0.005055555555556035,-0.007222222222222907,,,
600866,2014-01-06,4.35,4.35,4.35,4.19,4.19,5532745,23479573.0,0.0,,,-0.03678160919540213,,,,,4.307889908256881,4.333550536838208,-0.02566062858132767,-0.014318386548792826,-0.02268448406506969,,,
600866,2014-01-07,4.19,4.18,4.27,4.15,4.2,3441131,14470507.0,0.0,,,0.002386634844868684,,,,,4.2662162162162165,4.296752497225305,-0.03053628100908856,-0.020582730918028678,-0.019907100182119768,,,
600866,2014-01-08,4.2,4.21,4.27,4.15,4.18,3353997,14075888.0,0.0,,,-0.004761904761904872,4.279999999999999,,,,4.235956731472007,4.270188477411068,-0.034231745939060865,-0.025373154111348113,-0.017717183655425503,,,
600866,2014-01-09,4.18,4.18,4.22,4.1,4.19,5427856,22551413.0,0.0,,,0.002392344497607817,4.2219999999999995,,,,4.2208152983611695,4.25450086497092,-0.03368556660975042,-0.028111857100069342,-0.01114741901936215,,,
600866,2014-01-10,4.19,4.18,4.18,4.11,4.13,2877461,11897696.0,0.0,,,-0.014319809069212527,4.178,,,,4.19214861996893,4.232967629282516,-0.040819009313586285,-0.03212298575746172,-0.017392047112249134,,,
600866,2014-01-13,4.13,4.17,4.17,4.03,4.06,2606265,10662546.0,0.0,,,-0.01694915254237295,4.151999999999999,,,,4.151647500937818,4.2059784662112705,-0.05433096527345249,-0.03892932260781332,-0.030803285331278338,,,
600866,2014-01-14,4.06,4.06,4.19,4.06,4.17,3721766,15382578.0,0.0,,,0.027093596059113385,4.146,,,,4.157157770571734,4.200835240128566,-0.04367746955683138,-0.04035493608213618,-0.006645066949390405,28.571428571428548,28.571428571428548,28.57142857142854
600866,2014-01-15,4.17,4.14,4.18,4.1,4.16,2919808,12074552.0,0.0,,,-0.002398081534772132,4.142,4.211,,,4.15799891587251,4.19542229784398,-0.03742338197146999,-0.03948735553440269,0.004127947125865394,29.99999999999998,29.428571428571402,31.14285714285714
600866,2014-01-16,4.16,4.14,4.22,4.14,4.18,3550698,14886168.0,0.0,,,0.004807692307692205,4.14,4.181,,,4.16444409727858,4.193508218040771,-0.02906412076219045,-0.03643388605282268,0.014739530581264468,37.99342105263152,33.485605461020924,47.00905223585271
600866,2014-01-17,4.18,4.19,4.19,4.08,4.1,2413724,9936408.0,0.0,,,-0.01913875598086126,4.1339999999999995,4.1560000000000015,,,4.145700894612464,4.182555527722872,-0.036854633110408486,-0.036556257964363514,-0.0005967502920899426,34.326923076922974,33.83507585531869,35.31061752013153
600866,2014-01-20,4.1,4.1,4.11,4.04,4.05,2705160,10988008.0,0.0,,,-0.012195121951219473,4.132,4.142,,,4.118008890742902,4.167805275014307,-0.04979638427140465,-0.040387419944748044,-0.018817928653313207,24.34834123222737,30.193248819913965,12.658526056854178
600866,2014-01-21,4.05,4.06,4.1,4.05,4.08,2278871,9281949.0,0.0,,,0.007407407407407468,4.114,4.13,,,4.107050590925061,4.158471117003102,-0.05142052607804093,-0.04356836215504556,-0.01570432784599074,25.06727344677475,28.320148044466105,18.561524251392036
600866,2014-01-22,4.08,4.15,4.22,4.12,4.2,4699137,19674609.0,0.0,,,0.029411764705882373,4.122,4.132,,,4.133779379019264,4.162708766090361,-0.0289293870710976,-0.03935873815819269,0.020858702174190183,47.8707088264615,35.24212901099094,73.12786845740261
600866,2014-01-23,4.2,4.22,4.38,4.17,4.37,7094767,30304081.0,0.0,,,0.040476190476190464,4.16,4.15,,,4.201582299859967,4.18309594610853,0.018486353751437257,-0.022755335070484696,0.0824833776438439,64.96161895619305,45.550856133934154,103.78314460071086
600866,2014-01-30,4.37,4.36,4.68,4.29,4.51,14646943,66727415.0,0.0,,,0.03203661327231114,4.242,4.188,,,4.289991591549721,4.214194886649308,0.07579670490041313,0.005495041105887261,0.14060332758905172,67.86236777098715,53.186651233339745,97.21380084628197
600866,2014-02-07,4.51,4.46,4.68,4.42,4.56,6492249,29684420.0,0.0,,,0.011086474501108608,4.343999999999999,4.238,,,4.367317994779127,4.246114674492351,0.12120332028677616,0.038632175998372556,0.1651422885768072,72.40366488712087,59.70536695496618,97.80026075143024
600866,2014-02-10,4.56,4.56,4.65,4.51,4.61,8010189,36797546.0,0.0,,,0.010964912280701912,4.45,4.281999999999999,,,4.436771926083343,4.278795191233152,0.15797673485019104,0.07278777309129257,0.17037792351779693,78.02155850490512,65.8821743315494,102.30032685161657
600866,2014-02-11,4.61,4.6,4.6,4.49,4.51,8094253,36762554.0,0.0,,,-0.02169197396963135,4.512,4.316999999999998,4.264000000000001,,4.457719269106224,4.299047423642908,0.15867184546331625,0.09735544267422289,0.12263280557818673,76.48167055305495,69.44278258070516,90.55944649775455
600866,2014-02-12,4.51,4.52,4.62,4.52,4.57,6230409,28466621.0,0.0,,,0.013303769401330488,4.552,4.355999999999999,4.268500000000001,,4.4898268885845205,4.322245954906878,0.16758093367764282,0.11743701254703966,0.10028784226120632,78.60284612563625,72.51190696600607,90.78472444489663
600866,2014-02-13,4.57,4.55,4.63,4.45,4.45,6328521,28817446.0,0.0,,,-0.02625820568927793,4.539999999999999,4.390999999999999,4.273500000000001,,4.478440834411763,4.332958005493567,0.14548282891819575,0.1254549922554849,0.0400556733254217,73.54860534304127,72.85866089288871,74.92849424334639
600866,2014-02-14,4.45,4.48,4.83,4.46,4.72,15937347,74410459.0,0.0,,,0.06067415730337069,4.571999999999999,4.457999999999998,4.300000000000002,,4.547487813465659,4.364795582536565,0.18269223092909392,0.14181561517027094,0.08175323151764596,77.20977851489162,74.31235316993308,83.00462920480871
600866,2014-02-17,4.72,4.72,4.81,4.69,4.75,11187416,53092982.0,0.0,,,0.0063559322033898856,4.6,4.525,4.3275000000000015,,4.605366445357103,4.395929604793365,0.2094368405637379,0.16114197808983366,0.09658972494780849,80.77153752978795,76.46869752561828,89.37721753812727
600866,2014-02-18,4.75,4.77,4.96,4.71,4.82,17872000,86669591.0,0.0,,,0.014736842105263218,4.661999999999999,4.586999999999999,4.3595000000000015,,4.666703949033351,4.4296549458011425,0.23704900323220812,0.18283452025300978,0.10842896595839668,80.21528631820576,77.71882928924911,85.20820037611904
600866,2014-02-19,4.82,4.81,4.86,4.74,4.8,9688155,46374992.0,0.0,,,-0.0041493775933610895,4.707999999999998,4.629999999999999,4.3900000000000015,,4.704794581317729,4.4586720422262545,0.2461225390914743,0.2009196820871431,0.09040571400866243,76.93142567915699,77.4561837028442,75.88190963178258
600866,2014-02-20,4.8,4.82,5.28,4.82,5.28,27550030,140358574.0,0.0,,,0.10000000000000007,4.874,4.706999999999999,4.447500000000002,,4.8691576224196425,4.522146144060098,0.34701147835954416,0.24266492845561774,0.20869309980785283,84.62442070889928,79.84667437177866,94.17991338314053
600866,2014-02-21,5.28,5.3,5.47,5.11,5.21,31031538,163069405.0,0.0,,,-0.01325757575757581,4.9719999999999995,4.771999999999999,4.505000000000001,,4.966549046304777,4.574634981512073,0.3919140647927035,0.28531099261196924,0.21320614436146856,81.25186755639935,80.3152130029802,83.12517666323762
600866,2014-02-24,5.21,5.22,5.72,5.16,5.49,33691679,183431736.0,0.0,,,0.053742802303263004,5.12,4.859999999999999,4.5710000000000015,,5.11611511371658,4.643670700147824,0.47244441356875555,0.3387807774241687,0.26732727228917375,81.46454226902964,80.69839958178756,82.9968276435138
600866,2014-02-25,5.49,5.51,5.7,5.22,5.35,30761489,169159504.0,0.0,,,-0.025500910746812492,5.226000000000001,4.944,4.6305000000000005,4.490666666666668,5.182942128223859,4.696366672487804,0.48657545573605443,0.38100957325870827,0.21113176495469232,77.93126984287801,79.77589970341677,74.24201012180049
