SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD,K,D,J
122568,2014-01-02,97.03,96.95,96.95,96.3,96.43,1663,1603415.0,0.0,,,-0.006183654539832982,,,,,96.43,96.43,0.0,0.0,0.0,,,
122568,2014-01-03,96.43,96.3,96.43,96.0,96.27,2895,2784505.0,0.0,,,-0.0016592346780048822,,,,,96.33666666666664,96.34733333333334,-0.010666666666693914,-0.006222222222238115,-0.008888888888911596,,,
122568,2014-01-06,96.27,96.0,96.1,95.1,95.39,5962,5693947.0,0.0,,,-0.009140957723070484,,,,,95.91110091743117,96.00671973343208,-0.09561881600090771,-0.046409681810814354,-0.09841826838018672,,,
122568,2014-01-07,95.39,95.3,95.7,95.3,95.7,736,703114.0,0.0,,,0.003249816542614553,,,,,95.82956081081079,95.92220726970035,-0.09264645888956125,-0.0642691576419069,-0.0567546024953087,,,
122568,2014-01-08,95.7,95.69,95.86,95.61,95.7,1281,1226436.0,0.0,,,0.0,95.898,,,,95.7840885835404,95.87164973598185,-0.08756115244145235,-0.07244399750650399,-0.030234309869896725,,,
122568,2014-01-09,95.7,95.59,95.82,95.59,95.79,235,224962.0,0.0,,,0.0009404388714733898,95.77,,,,95.78603622677016,95.85567625132073,-0.06964002455056573,-0.07152016833943635,0.0037602875777412448,,,
122568,2014-01-10,95.79,95.79,95.8,95.4,95.74,8487,8128133.0,0.0,,,-0.0005219751539827891,95.664,,,,95.77150447131676,95.83566929005326,-0.0641648187365007,-0.06919838505694043,0.01006713264087944,,,
122568,2014-01-13,95.74,94.64,95.45,94.53,95.43,5713,5417137.0,0.0,,,-0.003237936076874745,95.672,,,,95.6668396382999,95.77237030938468,-0.10553067108477876,-0.0803335618104461,-0.050394218548665326,,,
122568,2014-01-14,95.43,93.69,95.4,93.69,95.28,4061,3869943.0,0.0,,,-0.0015718327569947152,95.588,,,,95.55069247464134,95.70198454578079,-0.15129207113945142,-0.10163859050973999,-0.09930696125942287,48.77300613496936,48.77300613496936,48.77300613496935
122568,2014-01-15,95.28,95.4,95.4,95.19,95.2,338,321909.0,0.0,,,-0.000839630562552459,95.488,95.693,,,95.44690657891853,95.63544365204513,-0.1885370731265965,-0.12735581430978424,-0.12236251763362455,52.574895884644675,51.05413998477455,55.61640768438494
122568,2014-01-16,95.2,94.74,95.35,94.74,95.35,3389,3225522.0,0.0,,,0.0015756302521007508,95.4,95.585,,,95.41851795602373,95.60001689950401,-0.18149894348027829,-0.1432169549414904,-0.07656397707757578,60.298209015504156,55.432909525646465,70.02880799521955
